 (1.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j), (0.000000000000000000e+00+0.000000000000000000e+00j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-7.437145211893931261e-03+1.246892419845706430e-02j), (-1.168030320867216500e-03+6.882156960439539048e-03j), (1.422760561946471254e-03+4.960431520242967150e-03j), (-1.212947819546136841e-02-1.564508090918621114e-02j), (2.433374029388086016e-03+6.245376380174394101e-03j), (1.540884264080956282e-03+5.134676991551540004e-03j), (2.847853524620392717e-03+8.579137400925950343e-04j), (-1.401058260663974944e-02-3.437883551586582050e-03j), (1.070615032726614756e-02+2.592932060119038269e-03j), (-2.404531958230672877e-03+1.219566000587914969e-03j), (4.596569392264475244e-03+6.116938831369328131e-03j), (-1.490988511283074421e-02-2.357711174456244337e-03j), (2.213046942858574399e-03+2.558383444411024485e-03j), (-7.403794166045342569e-05-6.528361516238016631e-03j), (1.630947184847278322e-03-3.579920403576793836e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-4.173732656214114607e-03+2.851927855240541992e-04j), (1.100058125610099474e-03+3.545504603421293071e-03j), (1.025905158621237155e-03+8.973985715267446478e-04j), (4.373122951141249540e-04+4.486869296844720454e-04j), (1.295940248724455511e-03-7.161318537539278564e-03j), (1.571545199618339800e-03-2.871810470669357036e-03j), (9.630157588069075073e-04-3.846560570068944911e-03j), (2.602918936528700582e-03-7.798124429945488961e-03j), (-7.467201903278684189e-03+3.018405592492026408e-03j), (4.082062349969219420e-03-6.880113124664020627e-03j), (-2.640068123835083436e-03-3.153224638094199485e-03j), (4.082554229236427974e-03-1.711806460779897272e-03j), (2.295636086614219907e-03-3.563461783355991591e-03j), (-1.720413773570974702e-03+3.797078901904611930e-03j), (-1.804398827709875492e-03+1.255427467875703824e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-5.885931440112071415e-03-8.093378782621429499e-04j), (-1.793487694888543918e-03+3.222206437266413211e-03j), (-4.669893853290575723e-04+1.753636218469793295e-03j), (1.257088366382187739e-02+1.668853712998410316e-02j), (-6.948842521832835836e-04-1.292867738163782114e-03j), (-8.562214238892297069e-04+1.223271446778940400e-03j), (3.672363494990019128e-03-7.138483132736211066e-03j), (4.155778234434931266e-03-2.306219494858269790e-03j), (8.063700327508674728e-03+1.704148076037525356e-02j), (-4.681599274147746868e-03-1.525968791147091531e-02j), (-1.926749101727607411e-03+2.220207730041414123e-03j), (4.314467354815901268e-03-5.386280282946900519e-03j), (3.135112128070746077e-03-3.086964079029019641e-03j), (1.546861797698361211e-03+2.070710087092144606e-03j), (1.440276514025044417e-04+3.941221624350432426e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (9.534921947174073570e-03-2.661212171750620623e-02j), (-5.594502471206330360e-03-6.250260962525475660e-03j), (-4.426612249730555587e-03-5.086736284685346166e-03j), (-1.387862794991709912e-02-3.484775607241441531e-02j), (2.295017853730036902e-02-1.173149223056363377e-02j), (-1.526513717969801280e-06-1.693380742851543011e-02j), (-1.244800211523506249e-02-6.003706576424113449e-03j), (-1.178495118543327821e-02-6.563270376913554575e-03j), (6.659125063880313479e-03-1.116559106074606171e-02j), (-1.099464247636249697e-02+1.017250913198542578e-02j), (6.921308096993666935e-04-1.185659462592245604e-02j), (-3.166638409640416471e-03-1.033072397519453232e-03j), (-8.227567696172784217e-03+1.747008690932899677e-02j), (2.490845915752342658e-03-2.628689617222334726e-02j), (-7.541613034772950974e-03-4.109734826593563865e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (3.198050775162116638e-02+1.495199552493722134e-02j), (1.437341367889452375e-02-7.490659866518934069e-03j), (8.035003828883008001e-03-6.654701114097764936e-03j), (5.368923248188333872e-03+1.216851713542663194e-02j), (-5.223662889264864446e-03+7.162958666743314724e-03j), (7.740190775787588774e-03+4.422742613616515578e-03j), (5.283934783435334515e-04-5.435115184118450432e-03j), (6.451334311476380687e-03+1.247157900840441952e-02j), (1.552084120469704800e-02-1.428590927005188955e-03j), (-2.608884725042692667e-03-1.863433418035481074e-03j), (9.043915252734919391e-03-2.862311706333772483e-03j), (-3.114233171740471884e-04+9.295266120273841179e-03j), (5.878629776806654607e-04-1.266927154483581293e-02j), (3.595544535566895950e-03+1.002029516239179470e-02j), (6.193872351795167222e-03+2.973163390780404584e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-1.519181908230429062e-02-3.095559295097054589e-02j), (-1.198131352321056033e-02-3.235931864218524051e-03j), (-8.997133148309237327e-03-1.224531312490844889e-03j), (1.444152116244677708e-02+1.343563881623911771e-02j), (1.473255053396031571e-02-7.061225010255916743e-03j), (-1.899533648493341833e-03-5.347106287981103281e-03j), (-2.682507418027401096e-03-3.068758795668059640e-03j), (2.459803543792382207e-03-3.266318867155161305e-03j), (-3.140343717760572632e-03+1.168625621395723247e-03j), (-2.762763981776518267e-03-1.365949671801867590e-03j), (-7.743172385256467775e-03-3.316136683890882637e-03j), (8.654673979248569265e-03-4.692362890785293887e-03j), (-4.008305294289510497e-03+1.076407509512688522e-02j), (3.009920627796036207e-03-1.400465971714019882e-02j), (-4.239769061730498320e-03-3.008218796273468606e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-9.717178347756320195e-03-1.750601210444581793e-02j), (-5.812149242663551540e-03-1.962878609713299746e-03j), (-5.021562791417810007e-03-1.021123247770926905e-03j), (6.492660443380337577e-03-2.920063629553720438e-03j), (-3.617067188197615763e-03-1.018590615313263135e-02j), (-3.207594038773796917e-03+1.103722382779721021e-03j), (-2.407804588111229355e-03+5.670933512787195915e-03j), (-2.066093024781714624e-03+9.793754025502920957e-03j), (7.338094772332926646e-03+2.154411128289396207e-03j), (-3.679491172681904811e-03+6.102799146472428701e-03j), (-3.011626099738587501e-03+5.556024325493897145e-03j), (-1.863895198737667343e-03+2.308502124308445952e-03j), (6.542025327413302990e-03+1.282176568372085830e-02j), (-1.025968077148339992e-02-1.344732830341749397e-02j), (-2.005460895386072719e-03+2.990269686961025651e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (1.358933412585124241e-02-3.020887200006470465e-03j), (4.398569826050548019e-03-4.730300571616458810e-03j), (1.143564741849463712e-03-4.446621630786960419e-03j), (-2.991263075290800932e-02+1.725945653854953424e-02j), (-7.194957439448713618e-03-2.247239588797605644e-02j), (-8.184204803058590591e-03-2.440173146659849971e-03j), (7.472091583774379355e-05+1.639707670585399679e-02j), (-7.013626507011844202e-03+8.873742848949072934e-03j), (-2.349360223772638603e-02-3.653802992430317878e-03j), (2.385016111852335599e-02+9.862464153980366258e-03j), (-7.103093355240805082e-03-4.989148021472895184e-03j), (-1.204369579753949114e-02+7.513365703405425200e-03j), (5.866282652882261715e-03+1.133289056033236382e-02j), (-2.107730821612379887e-02-8.178891811117782948e-03j), (-1.016155063532732383e-02+3.365776053742930689e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-1.133873576475067681e-02+2.036463007831185862e-02j), (6.438429043324960660e-03+1.012925532331260953e-02j), (4.474326140739120702e-03+4.301649394120987853e-03j), (-1.533166317817157226e-03-1.385446183809445689e-02j), (6.074688372246788912e-03-1.236317943517939444e-02j), (-4.163987371588808405e-03-6.142846195051822333e-03j), (-8.765654165967843095e-03-9.668040536823135130e-04j), (-1.113451156868478474e-02-1.130260529165127981e-02j), (-1.594825128110237498e-03-3.759244127514261430e-03j), (-5.671378311647088701e-03+9.064689910246509150e-03j), (5.585919992342744172e-04-2.030223761305029705e-03j), (-3.361695436642967490e-03-9.358609672918318662e-03j), (-8.714029203712597444e-04+5.717587158563205638e-03j), (-2.573267509564013122e-03-9.953532429339549334e-03j), (-4.602977127470903908e-03+2.125927159699362245e-04j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (1.036673553080080280e-02+1.996114126990521792e-02j), (7.789052496380593181e-03-5.120023131361203621e-03j), (2.942018766500530385e-03-1.596141510703286007e-03j), (3.036560212990718592e-03-3.260578173588415105e-04j), (-4.475776119331078759e-03+2.492155622220606007e-03j), (-1.255790345771402080e-04-3.705061253132563466e-05j), (-4.375828493143555514e-03-2.356816310298434376e-03j), (-5.553356141765891305e-03+3.999435325939154975e-03j), (7.382336781230188806e-03-8.684320900859647660e-04j), (7.191062606901553987e-04-2.222144489363538956e-03j), (3.783559387590794670e-03-2.364865926362662643e-03j), (-2.920088942327146372e-03+2.177655437348477549e-04j), (-2.406154936501872336e-03-7.159326602910017628e-03j), (2.546470115764702408e-03+4.656141557339556376e-03j), (2.666862338220333563e-03+1.199309519642867113e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (7.162364357838533167e-03+8.568328558594250771e-03j), (2.872917299212071791e-03-3.254964138503266529e-03j), (1.033538297813348062e-03-8.771491687371320419e-04j), (1.496306924733127770e-02-1.218244180158116995e-02j), (-2.516310610987281936e-03-1.742452013121271450e-03j), (2.911052561791707032e-04-1.522628820177938849e-03j), (-7.763528646658020976e-03-2.179324097511523874e-03j), (1.692603092390802680e-03+1.283409268954457992e-03j), (7.941495769097183313e-03-1.137261032509129764e-02j), (-7.490339444304818135e-03+2.920753179658513651e-03j), (7.363311559562645122e-04-4.629497282108492595e-03j), (2.396836874652838716e-03+3.708614211697538023e-04j), (-1.600428044136321861e-03-4.256502900667294767e-03j), (-3.587175027802002735e-04+3.178557608953079625e-03j), (3.812597700525950217e-03+1.809853640212573866e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (2.904622939521677577e-02-6.804506365379468791e-02j), (3.243755777898026105e-02-3.091261099194476947e-02j), (6.843874844235096661e-05-3.604124882937293634e-02j), (-6.931337409715842071e-03-1.037180640212817008e-02j), (-7.707247373502490624e-03-1.177356472451440532e-02j), (1.398704253990254616e-02+4.508270270739651170e-03j), (1.165549369306521400e-02-2.358787506263817363e-02j), (1.576213524650179124e-02-5.884665920417240549e-03j), (1.894453596584914912e-02+3.503215976045652349e-03j), (-9.304422433768264056e-03-5.490513216963773153e-03j), (1.111259124927457560e-03-1.474167273444866111e-03j), (1.849683294670505240e-02+1.054792902041496068e-02j), (1.790586312719274001e-02-2.150146307145416741e-02j), (-1.038419127525870046e-02+3.027001985492392550e-02j), (5.657796997668357308e-03+1.464711751366379322e-02j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-1.197667295485535001e-02-1.523785394997148601e-02j), (-9.710046872713087515e-03+5.173224248153322248e-03j), (-3.592365289998193136e-03+3.777037537486146752e-03j), (-4.280001102189462045e-03+9.264009185504788746e-03j), (1.564163774310327326e-02+9.653644293357585907e-03j), (3.140411392714738837e-03-8.761218143336869588e-04j), (1.132899536648736272e-02-6.376524511076598310e-03j), (-7.768775819117685092e-05-5.832249409920296779e-03j), (8.366792846087529531e-03+6.911323006509651791e-03j), (4.320279615817288442e-03-1.676790269215541751e-02j), (2.061468697429869393e-03+7.589275185453130861e-04j), (-3.200036245903510081e-03+3.882875738062127949e-03j), (5.065506573994336438e-03+4.397678911510810758e-03j), (-3.669993647456747804e-03-8.557866512755562746e-03j), (-6.553195179974788918e-03-7.694072150272087025e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-2.581069209482471719e-02+5.071686046546243151e-03j), (-1.183895117763224649e-03+5.799186849491145407e-03j), (-2.562909720551180721e-03+3.734744686218753607e-03j), (2.808901522837439942e-03-2.535391899934142843e-04j), (-1.539354816295689446e-02-3.309208459116904765e-03j), (-1.917824070469151395e-03-8.624469710462615230e-04j), (-3.627380196423123353e-03+2.735674729341835737e-04j), (7.621239472013065057e-03-9.509523736446525918e-03j), (1.768748981583348565e-03-3.876825980687101814e-03j), (-5.131960362382635699e-03+1.744480632363297273e-04j), (-3.003999657679233808e-03+1.986314254235244710e-03j), (6.075006100828565965e-03-6.967614564418955596e-03j), (1.610845941590576848e-03-1.000796531594032486e-02j), (-2.806594045577699530e-03+1.009014035632071343e-02j), (7.076529316405613321e-03+3.615093887689936527e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-1.784095704753465433e-02+1.602237060608902941e-03j), (-7.305763796837394519e-04+3.163429725958735120e-03j), (-2.171609696073384822e-03+1.882966210305863459e-03j), (7.279569638639489006e-03+1.226751183357642147e-02j), (-7.894092625656035783e-03+1.182894860672410557e-02j), (8.430341107673459174e-04+6.917341496821488057e-03j), (5.803403751140345616e-03+4.423979412870000100e-03j), (8.767810230181241268e-03-2.060454289899396510e-04j), (5.060076848182525240e-03-8.104578348456627571e-03j), (-2.924117416240537646e-03+5.627319189600391361e-03j), (3.475283990396606324e-03+3.375735469181581974e-03j), (4.898752767662183094e-03-4.203734390409232489e-03j), (9.164934612683078331e-04-4.357747909969055325e-03j), (-1.778496676797461677e-03+5.144837400784955765e-03j), (6.572974843009062387e-03-1.395826619300136965e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (1.841599304209000712e-02-2.743178933266536557e-02j), (-3.704162901868412409e-03+8.138877310984648714e-03j), (6.029620627743576163e-03-5.998510538503648007e-04j), (1.247861194685508969e-02+2.152861246663035917e-04j), (3.235949394032278797e-02-1.722810984359767275e-02j), (1.069090552401476095e-02+6.107337881081964341e-03j), (1.365323469600867798e-02-9.536023467582211907e-03j), (-2.060378997595606679e-03+2.148831775218016521e-02j), (1.941337709936648281e-02+1.482270008387700719e-02j), (5.815212193407851091e-04-1.976719290674890106e-02j), (8.362221974640692349e-03+3.181530788590988638e-03j), (-1.554090686764610096e-02+2.045072974483605477e-02j), (2.322459893101899361e-02+1.877795112699767385e-02j), (-2.314241160326887051e-02-2.565568293021175741e-02j), (-2.253292528594555075e-02+3.042815248973796370e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (1.911455596079576769e-02-6.632256485880126499e-03j), (7.776083775493605353e-04-2.065082427964425385e-03j), (2.788199113213586829e-03-2.686504072525024763e-03j), (1.058502503226146224e-02+4.100519126531742935e-03j), (5.062548925674586510e-03-4.644793012833035341e-03j), (-6.842585370154940106e-04+3.025973671627542588e-03j), (1.575642068499425407e-04+3.892405818123005363e-03j), (4.397813948107973624e-03+9.844304447771529826e-03j), (-2.570319532721749688e-03+1.485602710590895733e-03j), (9.332862836176877884e-04+1.945245102644941552e-03j), (8.849139297771656081e-04+1.663457601655316193e-03j), (8.455906355920915583e-04+2.441198780385289702e-03j), (-1.106765167408165244e-03+6.818668200244921290e-03j), (1.163215500406919619e-04-5.914268677770772101e-03j), (-5.724096122101788447e-03+1.043461696531209314e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (5.655122276487304354e-05-8.222941988494381071e-03j), (4.469415691309824835e-04-2.782314839820489768e-03j), (-1.428134088659883429e-03-2.742158787825957431e-03j), (-2.562677157623458307e-03-4.540532740945898288e-03j), (4.884929045347794624e-03-1.132315324008572460e-02j), (3.482067166161550379e-03-5.978936330361943330e-03j), (-2.391363975857111347e-03-8.727268753682675129e-03j), (3.411786265732848905e-03-1.593586572469687891e-03j), (7.565938290302801463e-04-3.715139212670585359e-04j), (2.384913817112021498e-03-3.987073278861141476e-03j), (2.952710380191268975e-03-1.908237932159795661e-03j), (1.667855408328967198e-03+6.523217782985350592e-03j), (2.842070960789210704e-03-2.267825308124328792e-03j), (-3.016401461989892240e-03+1.761722555219199246e-03j), (-5.133142990579402619e-03+5.166682381023803353e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (5.668578633274241278e-04-4.225986544417184229e-03j), (-6.117818271412978537e-05-2.019188738210922832e-03j), (-1.099934982886959650e-03-1.572867550375145994e-03j), (1.848420655752924867e-04+2.734120914340891994e-04j), (-7.985128986400059914e-03-1.686750990323342483e-02j), (2.859661720432989993e-05-1.640415255538447709e-03j), (-7.824377965952885802e-03-4.034750616448480078e-04j), (1.526526692907685494e-03+7.083176999793253450e-03j), (6.521157668624976214e-03-1.814997885632394295e-03j), (-3.098770693551401896e-03-1.170435179216007321e-03j), (4.137697266330165463e-03-2.302026950948586788e-03j), (1.680291542233696301e-03+6.113444273523122550e-03j), (4.561890551262349006e-03-1.287404207728986161e-03j), (-6.174334332538378850e-03-4.709904851439461362e-04j), (-1.379395719170781035e-04+9.758943906806906432e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-5.211064902125882303e-02-2.393446060938074493e-02j), (-8.003498178502068544e-03-3.985208504184275559e-03j), (-1.549244527229021347e-02-2.073514089132092592e-03j), (-1.104336352424981592e-02-6.706798054520984008e-03j), (-5.451263956787316678e-02-1.145302927415329033e-02j), (-8.386717250804568216e-03-1.161736192882120364e-02j), (-1.213687910626782759e-02+6.576509545483841604e-03j), (3.675123739434347364e-02-2.105261173009928891e-02j), (3.381321456747316250e-03-1.609421851490753022e-02j), (-8.211715070906059309e-04+4.515054423272497897e-03j), (-5.390375253471674406e-03-5.773410412327270938e-03j), (3.033178176000263584e-02-9.992038242326606659e-03j), (6.171720419185635319e-03-2.975383806305842774e-02j), (-1.136254883838840046e-02+3.191759907518468276e-02j), (2.407007919047620195e-02+1.591915815875419651e-02j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (2.296238778074966740e-04-2.337600258001295075e-02j), (-9.308672673840818253e-04+1.166963916358311525e-03j), (4.878473606238600043e-04-3.419969670121393406e-03j), (3.264183166079108293e-03+4.368540478340451200e-03j), (1.228715928743514922e-02-1.006832134372148344e-02j), (8.723976688155511347e-03+1.611342393698886408e-03j), (1.093790856590606472e-03-9.766902912325086186e-03j), (-3.516058388017253601e-03+1.499844673610724322e-02j), (2.248271826155810033e-02+8.914683743255472428e-03j), (-1.287016506221540235e-02-8.143162391983831475e-03j), (2.774407405421916092e-03+3.800519532823089068e-03j), (-7.455566626792135615e-04+1.162992380816265173e-02j), (1.150756106724291038e-02+6.396774787970018264e-03j), (-6.659642452512591973e-03-1.400823033578981781e-02j), (-4.147786630549277383e-03+2.852638614169260810e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-1.978401735336076869e-02+1.526077683967122164e-02j), (1.138657056353262718e-03-1.455257674448298807e-03j), (-4.168030523568353254e-03+1.812816345291698959e-03j), (4.326029122087327559e-03+1.956039775541250705e-03j), (-3.250259044160002525e-02+7.646116545173496301e-03j), (-6.316450712649390384e-03-2.015169699696098184e-03j), (-7.296110421144630202e-03+1.041190850470735153e-02j), (1.825204928173803851e-02-2.121472722929330229e-02j), (-1.092562872397246851e-02-1.430419119870434894e-02j), (2.424496855001429191e-04+4.993233963740548002e-03j), (-3.768348085665664156e-03-4.088423311037679003e-03j), (1.616774303888198969e-02-1.948620280124256990e-02j), (-1.053938439395345900e-02-2.254119375407170889e-02j), (6.789959700168116119e-03+2.439201331858375718e-02j), (1.857016823110128889e-02+9.601945614228880399e-04j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-1.515278304030364016e-02+1.075356303663823308e-02j), (-1.219945839113401487e-04-7.321364936370510336e-04j), (-3.337741827084245681e-03+1.960931536196380658e-03j), (-3.703089256273390216e-03+7.988266986852458201e-03j), (-1.580047432137335339e-02+2.452838268629984469e-02j), (-2.355693324340665720e-03+6.636039963448333093e-03j), (5.429752675290586833e-03+7.967654093059491766e-03j), (-5.774506232844066941e-04-1.517480802586685003e-02j), (-4.536130112528059984e-03-3.172951774291002652e-03j), (-4.572902685729451737e-03+3.658333035648378070e-03j), (-2.955462736940033582e-03+1.999195736217870573e-03j), (1.184010070028549896e-03-1.705666023140766166e-02j), (-1.481155986183498724e-02-1.026766560503909395e-02j), (1.506316322217750650e-02+1.272391728015081873e-02j), (1.446152830109388894e-02-8.563849411077205376e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-4.256589608608494363e-02-2.314556489324638699e-02j), (-1.019452991696795374e-02-2.561193645278758615e-03j), (-1.350380483223472851e-02-4.714160362915917758e-05j), (-1.145634255193958909e-02-2.487198008581143101e-03j), (-3.069489794266711674e-02+2.176606159851133745e-02j), (2.223476834358932910e-03+1.126767690231604904e-02j), (1.356134154728003832e-02+6.816667255133156134e-03j), (2.462903195900339320e-02-2.128201642760592371e-02j), (1.066647993597362150e-03-6.845246817105657584e-03j), (6.562256391708561239e-03-5.652405851846453722e-03j), (7.790951356952985785e-04+3.930427239181509026e-03j), (6.013989935516139348e-03-1.671367825121946801e-02j), (-5.322893581393716572e-03-2.246333007016412114e-02j), (5.968251796786030322e-03+2.478196894277806886e-02j), (1.989352534379700346e-02+1.691813471308700094e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-3.520850426082582259e-03-3.188772271011304504e-02j), (-6.295030185411215097e-03-9.673234378046914259e-03j), (-8.286161429131445877e-03-6.377399079124258102e-03j), (-1.076746698792754517e-02+9.807477746090871584e-03j), (-1.713856050035795012e-02-4.995707900932862440e-03j), (-3.928326263602005021e-03-3.748699701506874593e-03j), (-9.562306100621706731e-04+1.264926212963839690e-03j), (1.973657478905210469e-02-2.230163686038919100e-03j), (-6.252280621845549696e-03-2.347663823488349826e-03j), (7.219221737533898162e-03-7.397622952404138592e-03j), (-5.237799399396662892e-03-7.573310169896119506e-03j), (2.096855978195528991e-02+2.784434560038649697e-03j), (1.773869270023679598e-03-1.397407185202913411e-02j), (-4.490254096572309666e-04+1.731083822985140727e-02j), (7.844632783940361231e-03+9.433347193992785290e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-7.171223401041571487e-03+7.300673261663715580e-03j), (-6.950183242604389237e-03+3.969411860638634090e-03j), (-1.483836940789032928e-03+6.522869984709575748e-03j), (-7.881427140362675353e-04+8.950185006282019434e-03j), (4.042383492959805008e-03+2.087844852000905055e-02j), (-6.396085874478784662e-03+9.708414791185816795e-04j), (-6.652505299828979967e-04+6.043775232036827615e-03j), (-1.577409278102370402e-02-1.213583087835226094e-02j), (-4.494866747464454295e-04+5.652657117849639937e-03j), (-8.709914340791432424e-03-6.868429990020453318e-03j), (-6.127413899894255424e-03+2.559792916978935462e-03j), (-3.035831715248449129e-03-1.286564963488916885e-02j), (-1.380958044971912491e-02+7.838545863111227169e-03j), (1.488009755402265946e-02-1.108656615881506956e-02j), (3.472091262930507294e-03-1.328711301077992873e-02j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-8.193970281373131465e-03+6.455870548399371758e-03j), (-4.554220541436674458e-03+3.536246536341022210e-03j), (-1.266668699964112804e-03+4.883658004259740053e-03j), (8.197378592548662965e-06+2.227999838521981489e-03j), (1.381759127427002742e-02+2.570567882430328799e-02j), (3.571272227680350603e-03-3.810262954185059982e-03j), (5.948621404884285244e-03-2.682151201703618024e-03j), (-1.536323072499523081e-02-1.422256311333898633e-02j), (-3.289803457759795562e-04-2.225641206796710552e-04j), (-8.337026203862632490e-03+5.879308925963979077e-05j), (-3.389230848274853592e-03+1.594501699067660868e-03j), (-7.084596423217432749e-03-4.915949396518998378e-03j), (-1.175087321649946788e-02+8.666256618851194901e-03j), (1.223145590987280429e-02-1.017812629935403550e-02j), (5.051347550684695195e-04-1.799451151442122906e-02j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (1.293298395739313732e-02-5.187589559683426083e-02j), (2.195370317273933822e-02-1.694160548643007178e-02j), (4.545739083810835146e-04-2.216121887131817028e-02j), (-2.747716215866828279e-02-2.825102861184398441e-04j), (-3.507364806970925120e-02-3.025384620400593458e-02j), (8.913132332788696599e-03-2.523042164792507411e-02j), (-3.660722921122733231e-02-3.989565676088510301e-03j), (4.538311481341161802e-02-3.371573078042019132e-03j), (1.722467329336924841e-02-7.531496039804723430e-02j), (-1.448351492266395681e-02+5.826247312364556119e-02j), (2.741391521914000179e-02-1.269137373163131861e-02j), (2.028668367953983392e-02+2.719587285738228263e-02j), (7.744555384605673019e-03-3.315881422745488999e-02j), (-1.788513124675546531e-02+2.840423387160491073e-02j), (2.647712517616604509e-03+1.911698971995517971e-02j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (1.500605598931017623e-02+2.323181966105148863e-02j), (1.553301442942582773e-02+1.133628190883819060e-02j), (1.180826458455489295e-02+2.654820641419478738e-03j), (6.593317943294190603e-03-1.262437619364119822e-02j), (-8.147979184585126336e-03-4.898619058508702113e-03j), (-3.541148083375758593e-03-4.543200194137383095e-03j), (-6.701959690943663783e-03-7.527795826799243105e-03j), (1.002010346296410177e-02-6.437413358121679349e-03j), (8.129433664626052256e-03+2.213107905435440347e-03j), (-6.045885564539231309e-03+8.147776986445235629e-04j), (2.704586689673175916e-03-1.210507089837991202e-03j), (4.801581367331025918e-03-5.936646381985590144e-03j), (6.324453323039895894e-03-5.958422082360154831e-03j), (-3.747041533036653445e-03+6.941566665685676429e-03j), (1.128368263402525738e-03+3.976090405421696047e-03j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-3.901262063414099885e-03+6.811445105200221971e-03j), (2.134113795240618564e-03+1.055741175431441524e-03j), (1.380625772468075307e-03+2.006268036835862339e-03j), (-6.232827174438919718e-03+1.136473245021680882e-04j), (-3.463722346178898289e-03-1.274287504177844309e-04j), (-3.411377992994738245e-03+1.501947780117336402e-03j), (-6.431923777355062245e-03-7.203987438739063980e-04j), (-8.210731670582952640e-03-2.034060073860846120e-03j), (3.094423047509780190e-03-2.232243663959385810e-03j), (-3.369647948094894613e-03-9.367827040617233980e-03j), (-4.524272817458550693e-03-1.746454448170868187e-03j), (2.760503703841955510e-04-1.931991449656722971e-03j), (4.984821628942224863e-04-7.154292025922528477e-03j), (7.032444971160386592e-04+4.471919985597835531e-03j), (3.161680349839847241e-03-8.779422839150415872e-04j)
 (0.000000000000000000e+00+0.000000000000000000e+00j), (-3.255663938553488186e-03+4.178099686343876920e-03j), (1.704201400874271735e-03+4.950151172904147833e-05j), (7.302522037141288185e-04+9.960282687401979945e-04j), (-1.348183437681621175e-02+2.010847409294812954e-03j), (3.686834559680724453e-03+1.069428977198252396e-02j), (-1.545981804824106322e-03-3.788140535182614324e-04j), (-2.068961321468690447e-03-2.125439760683535059e-03j), (-1.024593054863254769e-02-1.757447573554421277e-03j), (5.492121302008678464e-03-9.685529754575695344e-03j), (-3.744174485856141630e-03-9.478896153036460784e-03j), (2.299656105615613660e-03-8.603055736115567884e-03j), (3.606885158164665605e-03+4.401722888600465185e-03j), (-8.402405562575164131e-04-3.029576305635732839e-03j), (3.135703764843448876e-04+5.349900155212458002e-04j), (4.440959593227850055e-03-2.151769966426840888e-03j)
